79208 Q0 3747 71 0.514816164970398 prompt2
79208 Q0 26724 72 0.5142272114753723 prompt2
79208 Q0 23252 73 0.5128771066665649 prompt2
79208 Q0 182759 74 0.5114102959632874 prompt2
79208 Q0 149536 75 0.5065765976905823 prompt2
79208 Q0 71580 76 0.5052246451377869 prompt2
79208 Q0 175797 77 0.5050219297409058 prompt2
79208 Q0 61617 78 0.5046837329864502 prompt2
79208 Q0 182764 79 0.5039476752281189 prompt2
79208 Q0 114250 80 0.5032803416252136 prompt2
79208 Q0 140241 81 0.5031782388687134 prompt2
79208 Q0 143558 82 0.5026845932006836 prompt2
79208 Q0 180407 83 0.5007869005203247 prompt2
79208 Q0 61571 84 0.5003544092178345 prompt2
79208 Q0 53679 85 0.5003075003623962 prompt2
79208 Q0 184124 86 0.5000302791595459 prompt2
79208 Q0 168255 87 0.49820074439048767 prompt2
79208 Q0 138106 88 0.49563005566596985 prompt2
79208 Q0 59408 89 0.4953211843967438 prompt2
79208 Q0 73317 90 0.49510157108306885 prompt2
79208 Q0 8746 91 0.492485910654068 prompt2
79208 Q0 85206 92 0.4910937249660492 prompt2
79208 Q0 123707 93 0.48879367113113403 prompt2
79208 Q0 13739 94 0.48876428604125977 prompt2
79208 Q0 43085 95 0.4858074188232422 prompt2
79208 Q0 23946 96 0.4853188395500183 prompt2
79208 Q0 79211 97 0.48365262150764465 prompt2
79208 Q0 1769 98 0.4804915487766266 prompt2
79208 Q0 20259 99 0.4786204993724823 prompt2
79208 Q0 139996 100 0.47826269268989563 prompt2
7961 Q0 7963 1 0.836250901222229 prompt2
7961 Q0 11625 2 0.8134403824806213 prompt2
7961 Q0 7965 3 0.7945265769958496 prompt2
7961 Q0 105960 4 0.7435948848724365 prompt2
7961 Q0 94616 5 0.7233847975730896 prompt2
7961 Q0 10328 6 0.7211582064628601 prompt2
7961 Q0 1876 7 0.705736517906189 prompt2
7961 Q0 19832 8 0.7015008330345154 prompt2
7961 Q0 47728 9 0.683736264705658 prompt2
7961 Q0 57111 10 0.6788920164108276 prompt2
7961 Q0 8527 11 0.675847053527832 prompt2
7961 Q0 14116 12 0.6710678935050964 prompt2
7961 Q0 64337 13 0.6696346402168274 prompt2
7961 Q0 23389 14 0.6696260571479797 prompt2
7961 Q0 119430 15 0.6664972901344299 prompt2
7961 Q0 21366 16 0.6638277173042297 prompt2
7961 Q0 4755 17 0.6625924706459045 prompt2
7961 Q0 22716 18 0.6589685678482056 prompt2
7961 Q0 14105 19 0.6566790342330933 prompt2
7961 Q0 105994 20 0.6554829478263855 prompt2
7961 Q0 88067 21 0.6493980288505554 prompt2
7961 Q0 119417 22 0.6491673588752747 prompt2
7961 Q0 22733 23 0.6488760113716125 prompt2
7961 Q0 10378 24 0.648862898349762 prompt2
7961 Q0 44712 25 0.6431791186332703 prompt2
7961 Q0 8528 26 0.642661988735199 prompt2
7961 Q0 57092 27 0.639103353023529 prompt2
7961 Q0 36977 28 0.638344407081604 prompt2
7961 Q0 14159 29 0.6383194327354431 prompt2
7961 Q0 104680 30 0.63632732629776 prompt2
7961 Q0 24618 31 0.6329389214515686 prompt2
7961 Q0 89536 32 0.6286311149597168 prompt2
7961 Q0 175241 33 0.6261140704154968 prompt2
7961 Q0 61832 34 0.6240977048873901 prompt2
7961 Q0 176734 35 0.6200105547904968 prompt2
7961 Q0 36883 36 0.6176851391792297 prompt2
7961 Q0 46091 37 0.6174245476722717 prompt2
7961 Q0 65471 38 0.6146827340126038 prompt2
7961 Q0 84868 39 0.6143587827682495 prompt2
7961 Q0 177202 40 0.6138913631439209 prompt2
7961 Q0 121700 41 0.6137381196022034 prompt2
7961 Q0 89377 42 0.6107177138328552 prompt2
7961 Q0 176258 43 0.6096801161766052 prompt2
7961 Q0 10347 44 0.6076560616493225 prompt2
7961 Q0 145438 45 0.6056303977966309 prompt2
7961 Q0 121761 46 0.6052235960960388 prompt2
7961 Q0 123270 47 0.6014965772628784 prompt2
7961 Q0 157756 48 0.6012021899223328 prompt2
7961 Q0 38960 49 0.6009946465492249 prompt2
7961 Q0 94582 50 0.5978590846061707 prompt2
7961 Q0 64336 51 0.5969926118850708 prompt2
7961 Q0 88079 52 0.5969392657279968 prompt2
7961 Q0 137688 53 0.5964160561561584 prompt2
7961 Q0 179333 54 0.5952417254447937 prompt2
7961 Q0 16922 55 0.5928705334663391 prompt2
7961 Q0 85768 56 0.5888241529464722 prompt2
7961 Q0 48619 57 0.5880782604217529 prompt2
7961 Q0 20377 58 0.5880295634269714 prompt2
7961 Q0 43486 59 0.5873541831970215 prompt2
7961 Q0 40598 60 0.5859256386756897 prompt2
7961 Q0 36154 61 0.584932804107666 prompt2
7961 Q0 17327 62 0.5849120020866394 prompt2
7961 Q0 90447 63 0.5848729610443115 prompt2
7961 Q0 152380 64 0.5840814709663391 prompt2
7961 Q0 159272 65 0.582622230052948 prompt2
7961 Q0 4197 66 0.5818769335746765 prompt2
7961 Q0 771 67 0.5814899802207947 prompt2
7961 Q0 130105 68 0.5809953808784485 prompt2
7961 Q0 19059 69 0.5800574421882629 prompt2
7961 Q0 11049 70 0.5775435566902161 prompt2
7961 Q0 152351 71 0.5759317278862 prompt2
7961 Q0 126247 72 0.5752682089805603 prompt2
7961 Q0 513 73 0.5737922787666321 prompt2
7961 Q0 80569 74 0.5727240443229675 prompt2
7961 Q0 148252 75 0.5718527436256409 prompt2
7961 Q0 143999 76 0.5717770457267761 prompt2
7961 Q0 119773 77 0.5715981125831604 prompt2
7961 Q0 37653 78 0.5671778321266174 prompt2
7961 Q0 97981 79 0.5671157836914062 prompt2
7961 Q0 77175 80 0.5669195652008057 prompt2
7961 Q0 20095 81 0.5665912628173828 prompt2
7961 Q0 104588 82 0.5642439723014832 prompt2
7961 Q0 11104 83 0.563391923904419 prompt2
7961 Q0 176788 84 0.5623769760131836 prompt2
7961 Q0 157359 85 0.5609175562858582 prompt2
7961 Q0 92980 86 0.5606411099433899 prompt2
7961 Q0 11080 87 0.5604376792907715 prompt2
7961 Q0 8663 88 0.5580092668533325 prompt2
7961 Q0 103408 89 0.5567497611045837 prompt2
7961 Q0 4840 90 0.5565914511680603 prompt2
7961 Q0 143420 91 0.5558048486709595 prompt2
7961 Q0 21872 92 0.5552177429199219 prompt2
7961 Q0 40583 93 0.554233968257904 prompt2
7961 Q0 27164 94 0.5540016293525696 prompt2
7961 Q0 8695 95 0.5533269047737122 prompt2
7961 Q0 137299 96 0.5526639819145203 prompt2
7961 Q0 18981 97 0.5504298806190491 prompt2
7961 Q0 36927 98 0.549534797668457 prompt2
7961 Q0 739 99 0.5486454963684082 prompt2
7961 Q0 88560 100 0.546866238117218 prompt2
79775 Q0 39826 1 0.8395476341247559 prompt2
79775 Q0 44531 2 0.8359490633010864 prompt2
79775 Q0 39795 3 0.8310908675193787 prompt2
79775 Q0 39843 4 0.7964416146278381 prompt2
79775 Q0 42849 5 0.7707446813583374 prompt2
79775 Q0 133067 6 0.7622808218002319 prompt2
79775 Q0 169370 7 0.7557150721549988 prompt2
79775 Q0 79779 8 0.7502585053443909 prompt2
79775 Q0 177293 9 0.7498611807823181 prompt2
79775 Q0 44031 10 0.7460614442825317 prompt2
79775 Q0 112467 11 0.7454379796981812 prompt2
79775 Q0 135173 12 0.7440739870071411 prompt2
79775 Q0 152470 13 0.7435391545295715 prompt2
79775 Q0 65731 14 0.7334374189376831 prompt2
79775 Q0 50032 15 0.7332459092140198 prompt2
79775 Q0 57068 16 0.7330906391143799 prompt2
79775 Q0 65044 17 0.732537031173706 prompt2
79775 Q0 159664 18 0.7239648103713989 prompt2
79775 Q0 57170 19 0.7215069532394409 prompt2
79775 Q0 31376 20 0.7161935567855835 prompt2
79775 Q0 151085 21 0.7145284414291382 prompt2
79775 Q0 34435 22 0.7125757932662964 prompt2
79775 Q0 57069 23 0.7112208008766174 prompt2
79775 Q0 7920 24 0.7084084153175354 prompt2
79775 Q0 7921 25 0.7082439661026001 prompt2
79775 Q0 104100 26 0.7007505297660828 prompt2
79775 Q0 150435 27 0.7006564736366272 prompt2
79775 Q0 109254 28 0.7001094818115234 prompt2
79775 Q0 2061 29 0.6986203193664551 prompt2
79775 Q0 56197 30 0.6982328295707703 prompt2
79775 Q0 136193 31 0.6975988149642944 prompt2
79775 Q0 84753 32 0.6970053911209106 prompt2
79775 Q0 107762 33 0.6945295333862305 prompt2
79775 Q0 4399 34 0.6895015835762024 prompt2
79775 Q0 31048 35 0.6860071420669556 prompt2
79775 Q0 158196 36 0.6834038496017456 prompt2
79775 Q0 67819 37 0.6814513206481934 prompt2
79775 Q0 109812 38 0.6783000826835632 prompt2
79775 Q0 60381 39 0.6776326298713684 prompt2
79775 Q0 78774 40 0.6752946376800537 prompt2
79775 Q0 119360 41 0.6679313778877258 prompt2
79775 Q0 10879 42 0.6679283976554871 prompt2
79775 Q0 20888 43 0.6644108295440674 prompt2
79775 Q0 116218 44 0.663946807384491 prompt2
79775 Q0 116221 45 0.6635888814926147 prompt2
79775 Q0 152473 46 0.6591858863830566 prompt2
79775 Q0 77020 47 0.6577267646789551 prompt2
79775 Q0 79787 48 0.6573247909545898 prompt2
79775 Q0 79777 49 0.6569148898124695 prompt2
79775 Q0 115921 50 0.6508129835128784 prompt2
79775 Q0 114156 51 0.6504319310188293 prompt2
79775 Q0 25202 52 0.6497002840042114 prompt2
79775 Q0 150184 53 0.6495745778083801 prompt2
79775 Q0 147155 54 0.6482917666435242 prompt2
79775 Q0 65101 55 0.6478762626647949 prompt2
79775 Q0 77470 56 0.6467176675796509 prompt2
79775 Q0 65741 57 0.6430569887161255 prompt2
79775 Q0 78766 58 0.6420162320137024 prompt2
79775 Q0 96456 59 0.6407294869422913 prompt2
79775 Q0 99592 60 0.6398463845252991 prompt2
79775 Q0 44048 61 0.6397832036018372 prompt2
79775 Q0 134206 62 0.6379478573799133 prompt2
79775 Q0 107944 63 0.6378404498100281 prompt2
79775 Q0 12774 64 0.6365017890930176 prompt2
79775 Q0 177303 65 0.6358886957168579 prompt2
79775 Q0 14299 66 0.6356404423713684 prompt2
79775 Q0 173633 67 0.6336629986763 prompt2
79775 Q0 828 68 0.6334047317504883 prompt2
79775 Q0 80180 69 0.6316995620727539 prompt2
79775 Q0 821 70 0.6315441727638245 prompt2
79775 Q0 65728 71 0.6311094164848328 prompt2
79775 Q0 43442 72 0.6305590867996216 prompt2
79775 Q0 128784 73 0.6303989291191101 prompt2
79775 Q0 70785 74 0.630347490310669 prompt2
79775 Q0 4398 75 0.6276700496673584 prompt2
79775 Q0 43876 76 0.6276007294654846 prompt2
79775 Q0 77431 77 0.6273207664489746 prompt2
79775 Q0 40499 78 0.6244332194328308 prompt2
79775 Q0 43881 79 0.6243655681610107 prompt2
79775 Q0 7928 80 0.6239659786224365 prompt2
79775 Q0 57526 81 0.6233777403831482 prompt2
79775 Q0 124633 82 0.6204674243927002 prompt2
79775 Q0 148345 83 0.6196152567863464 prompt2
79775 Q0 49017 84 0.6186205148696899 prompt2
79775 Q0 44129 85 0.6181372404098511 prompt2
79775 Q0 132360 86 0.6166715621948242 prompt2
79775 Q0 20293 87 0.6156210899353027 prompt2
79775 Q0 104158 88 0.613789439201355 prompt2
79775 Q0 74700 89 0.6134709119796753 prompt2
79775 Q0 150713 90 0.6134049892425537 prompt2
79775 Q0 61761 91 0.6130476593971252 prompt2
79775 Q0 18378 92 0.6129735708236694 prompt2
79775 Q0 187620 93 0.6128222942352295 prompt2
79775 Q0 177289 94 0.6127120852470398 prompt2
79775 Q0 74701 95 0.6114182472229004 prompt2
79775 Q0 49480 96 0.6100408434867859 prompt2
79775 Q0 4427 97 0.6092965602874756 prompt2
79775 Q0 94906 98 0.608640193939209 prompt2
79775 Q0 150814 99 0.6083984971046448 prompt2
79775 Q0 117180 100 0.6070110201835632 prompt2
80170 Q0 58691 1 0.5583362579345703 prompt2
80170 Q0 25875 2 0.543053150177002 prompt2
80170 Q0 110633 3 0.5381369590759277 prompt2
80170 Q0 94749 4 0.522381603717804 prompt2
80170 Q0 142887 5 0.5213813781738281 prompt2
80170 Q0 90593 6 0.5197675228118896 prompt2
80170 Q0 60931 7 0.5194463729858398 prompt2
80170 Q0 72363 8 0.5161569714546204 prompt2
80170 Q0 52715 9 0.5124038457870483 prompt2
80170 Q0 176535 10 0.5084373354911804 prompt2
80170 Q0 58669 11 0.4992104172706604 prompt2
80170 Q0 80082 12 0.4979040026664734 prompt2
80170 Q0 102429 13 0.4973098039627075 prompt2
80170 Q0 138652 14 0.4971391558647156 prompt2
80170 Q0 184735 15 0.49524685740470886 prompt2
80170 Q0 58122 16 0.4950106143951416 prompt2
80170 Q0 37844 17 0.49425995349884033 prompt2
80170 Q0 141629 18 0.4938232898712158 prompt2
80170 Q0 182492 19 0.4916010797023773 prompt2
80170 Q0 64656 20 0.48868975043296814 prompt2
80170 Q0 175108 21 0.47963276505470276 prompt2
80170 Q0 1494 22 0.47899776697158813 prompt2
80170 Q0 30478 23 0.47873687744140625 prompt2
80170 Q0 39792 24 0.4770824909210205 prompt2
80170 Q0 141838 25 0.47686418890953064 prompt2
80170 Q0 94293 26 0.476067453622818 prompt2
80170 Q0 36341 27 0.47596943378448486 prompt2
80170 Q0 122297 28 0.47563672065734863 prompt2
80170 Q0 44617 29 0.4745936691761017 prompt2
80170 Q0 158733 30 0.472171813249588 prompt2
80170 Q0 49711 31 0.47177815437316895 prompt2
80170 Q0 58055 32 0.4717598557472229 prompt2
80170 Q0 65069 33 0.4713844060897827 prompt2
80170 Q0 182512 34 0.4707338809967041 prompt2
80170 Q0 100368 35 0.4704984724521637 prompt2
80170 Q0 157382 36 0.467898964881897 prompt2
80170 Q0 77003 37 0.46554166078567505 prompt2
80170 Q0 116379 38 0.4652973413467407 prompt2
80170 Q0 123326 39 0.4649059474468231 prompt2
80170 Q0 99358 40 0.464361310005188 prompt2
80170 Q0 93534 41 0.46394219994544983 prompt2
80170 Q0 39924 42 0.4638846516609192 prompt2
80170 Q0 11088 43 0.46363455057144165 prompt2
80170 Q0 122242 44 0.4629182815551758 prompt2
80170 Q0 44850 45 0.46251851320266724 prompt2
80170 Q0 197 46 0.4624009132385254 prompt2
80170 Q0 142854 47 0.4619961082935333 prompt2
80170 Q0 55617 48 0.45977091789245605 prompt2
80170 Q0 110156 49 0.4592271149158478 prompt2
80170 Q0 151590 50 0.45823144912719727 prompt2
80170 Q0 139381 51 0.45795100927352905 prompt2
80170 Q0 107873 52 0.45752063393592834 prompt2
80170 Q0 45968 53 0.45725199580192566 prompt2
80170 Q0 184176 54 0.4564442038536072 prompt2
80170 Q0 147870 55 0.45477381348609924 prompt2
80170 Q0 44155 56 0.4540715515613556 prompt2
80170 Q0 177033 57 0.45397788286209106 prompt2
80170 Q0 62436 58 0.4537898302078247 prompt2
80170 Q0 157188 59 0.4531852602958679 prompt2
80170 Q0 112568 60 0.452178418636322 prompt2
80170 Q0 43335 61 0.45176178216934204 prompt2
80170 Q0 176540 62 0.4517221450805664 prompt2
80170 Q0 117232 63 0.45148444175720215 prompt2
80170 Q0 113534 64 0.4514608383178711 prompt2
80170 Q0 100748 65 0.45108360052108765 prompt2
80170 Q0 58824 66 0.4503256678581238 prompt2
80170 Q0 74335 67 0.4491681754589081 prompt2
80170 Q0 113194 68 0.4489781856536865 prompt2
80170 Q0 84889 69 0.44839704036712646 prompt2
80170 Q0 145447 70 0.44818758964538574 prompt2
80170 Q0 35382 71 0.44816747307777405 prompt2
80170 Q0 136188 72 0.447945237159729 prompt2
80170 Q0 88337 73 0.44760432839393616 prompt2
80170 Q0 143723 74 0.4475342035293579 prompt2
80170 Q0 109128 75 0.4468812644481659 prompt2
80170 Q0 147550 76 0.4466007649898529 prompt2
80170 Q0 50759 77 0.44637203216552734 prompt2
80170 Q0 95844 78 0.44631853699684143 prompt2
80170 Q0 20492 79 0.4463082551956177 prompt2
80170 Q0 60622 80 0.4455248713493347 prompt2
80170 Q0 50613 81 0.4437985420227051 prompt2
80170 Q0 42040 82 0.4427083134651184 prompt2
80170 Q0 157857 83 0.4422108829021454 prompt2
80170 Q0 92262 84 0.44188737869262695 prompt2
80170 Q0 57123 85 0.44156593084335327 prompt2
80170 Q0 80529 86 0.4415174126625061 prompt2
80170 Q0 114992 87 0.44105446338653564 prompt2
80170 Q0 125452 88 0.44029244780540466 prompt2
80170 Q0 94479 89 0.44028186798095703 prompt2
80170 Q0 113617 90 0.440157026052475 prompt2
80170 Q0 62215 91 0.43997079133987427 prompt2
80170 Q0 86148 92 0.4392918050289154 prompt2
80170 Q0 88244 93 0.4392409920692444 prompt2
80170 Q0 109138 94 0.43913379311561584 prompt2
80170 Q0 24640 95 0.4386384189128876 prompt2
80170 Q0 141289 96 0.4384537637233734 prompt2
80170 Q0 94853 97 0.438442587852478 prompt2
80170 Q0 144403 98 0.43834221363067627 prompt2
80170 Q0 120261 99 0.4378404915332794 prompt2
80170 Q0 115666 100 0.43746960163116455 prompt2
80329 Q0 80482 1 0.8421871662139893 prompt2
80329 Q0 80344 2 0.795261025428772 prompt2
80329 Q0 1844 3 0.7405760884284973 prompt2
80329 Q0 80492 4 0.7248896956443787 prompt2
80329 Q0 1841 5 0.7240659594535828 prompt2
80329 Q0 10998 6 0.7182582020759583 prompt2
80329 Q0 80345 7 0.7126675844192505 prompt2
80329 Q0 80505 8 0.6916874051094055 prompt2
80329 Q0 97874 9 0.6898218989372253 prompt2
80329 Q0 80748 10 0.6897833347320557 prompt2
80329 Q0 13765 11 0.6859188079833984 prompt2
80329 Q0 85068 12 0.66927570104599 prompt2
80329 Q0 6922 13 0.6658280491828918 prompt2
80329 Q0 80481 14 0.6403579711914062 prompt2
80329 Q0 3397 15 0.6390011310577393 prompt2
80329 Q0 71938 16 0.6383253335952759 prompt2
80329 Q0 80446 17 0.6330239176750183 prompt2
80329 Q0 17049 18 0.611975908279419 prompt2
80329 Q0 80460 19 0.6063494086265564 prompt2
80329 Q0 111607 20 0.6026417016983032 prompt2
80329 Q0 29050 21 0.5998347997665405 prompt2
80329 Q0 72006 22 0.5938622951507568 prompt2
80329 Q0 80364 23 0.593220591545105 prompt2
80329 Q0 154000 24 0.5906471014022827 prompt2
80329 Q0 95518 25 0.5896626710891724 prompt2
80329 Q0 37577 26 0.5886609554290771 prompt2
80329 Q0 45972 27 0.587134599685669 prompt2
80329 Q0 9135 28 0.587016224861145 prompt2
80329 Q0 10951 29 0.5832350254058838 prompt2
80329 Q0 26530 30 0.5826081037521362 prompt2
80329 Q0 185208 31 0.5805829763412476 prompt2
80329 Q0 141675 32 0.5752071142196655 prompt2
80329 Q0 7964 33 0.5728158950805664 prompt2
80329 Q0 27118 34 0.5712279081344604 prompt2
80329 Q0 7423 35 0.5710506439208984 prompt2
80329 Q0 119899 36 0.5663424730300903 prompt2
80329 Q0 26497 37 0.5639781951904297 prompt2
80329 Q0 80434 38 0.5633258819580078 prompt2
80329 Q0 115086 39 0.562075138092041 prompt2
80329 Q0 117136 40 0.5619897842407227 prompt2
80329 Q0 14142 41 0.5614678263664246 prompt2
80329 Q0 71959 42 0.5600725412368774 prompt2
80329 Q0 62248 43 0.5574665069580078 prompt2
80329 Q0 74541 44 0.557164192199707 prompt2
80329 Q0 163043 45 0.5568147301673889 prompt2
80329 Q0 103431 46 0.556578516960144 prompt2
80329 Q0 80429 47 0.5476744174957275 prompt2
80329 Q0 5025 48 0.5472227931022644 prompt2
80329 Q0 13612 49 0.5459061861038208 prompt2
80329 Q0 163064 50 0.5440597534179688 prompt2
80329 Q0 36655 51 0.5418764352798462 prompt2
80329 Q0 2600 52 0.540681779384613 prompt2
80329 Q0 22029 53 0.5405333042144775 prompt2
80329 Q0 153993 54 0.5397053360939026 prompt2
80329 Q0 182945 55 0.5395278930664062 prompt2
80329 Q0 88483 56 0.5393837094306946 prompt2
80329 Q0 60526 57 0.5388162136077881 prompt2
80329 Q0 5142 58 0.5373506546020508 prompt2
80329 Q0 186059 59 0.5367969274520874 prompt2
80329 Q0 11231 60 0.5353693962097168 prompt2
80329 Q0 72355 61 0.5342712998390198 prompt2
80329 Q0 106415 62 0.5336212515830994 prompt2
80329 Q0 62035 63 0.533139169216156 prompt2
80329 Q0 65688 64 0.532683253288269 prompt2
80329 Q0 34462 65 0.5324822664260864 prompt2
80329 Q0 67716 66 0.5322181582450867 prompt2
80329 Q0 5027 67 0.5296969413757324 prompt2
80329 Q0 23811 68 0.5275005102157593 prompt2
80329 Q0 6875 69 0.5272619724273682 prompt2
80329 Q0 161454 70 0.5262162089347839 prompt2
80329 Q0 2738 71 0.5238785743713379 prompt2
80329 Q0 21217 72 0.5235262513160706 prompt2
80329 Q0 56479 73 0.5210970640182495 prompt2
80329 Q0 3884 74 0.5186088681221008 prompt2
80329 Q0 17883 75 0.5170367956161499 prompt2
80329 Q0 35797 76 0.5160487294197083 prompt2
80329 Q0 62032 77 0.5149155855178833 prompt2
80329 Q0 26567 78 0.5144023299217224 prompt2
80329 Q0 17106 79 0.5138257741928101 prompt2
80329 Q0 144372 80 0.5132779479026794 prompt2
80329 Q0 26580 81 0.5103341937065125 prompt2
80329 Q0 146705 82 0.5102913975715637 prompt2
80329 Q0 112162 83 0.5094953179359436 prompt2
80329 Q0 6153 84 0.5094046592712402 prompt2
80329 Q0 162500 85 0.5081974864006042 prompt2
80329 Q0 8451 86 0.5078386068344116 prompt2
80329 Q0 5034 87 0.5064957141876221 prompt2
80329 Q0 26699 88 0.5058327317237854 prompt2
80329 Q0 26517 89 0.5050035715103149 prompt2
80329 Q0 8863 90 0.5046468377113342 prompt2
80329 Q0 39638 91 0.504643440246582 prompt2
80329 Q0 12800 92 0.5042874217033386 prompt2
80329 Q0 25993 93 0.5042601227760315 prompt2
80329 Q0 11432 94 0.5039599537849426 prompt2
80329 Q0 80514 95 0.5027958750724792 prompt2
80329 Q0 85236 96 0.5026314854621887 prompt2
80329 Q0 117299 97 0.5020071864128113 prompt2
80329 Q0 20053 98 0.5018744468688965 prompt2
80329 Q0 48309 99 0.5014774203300476 prompt2
80329 Q0 174266 100 0.5006983876228333 prompt2
80936 Q0 80939 1 0.7504171133041382 prompt2
80936 Q0 81045 2 0.7484879493713379 prompt2
80936 Q0 13939 3 0.650786280632019 prompt2
80936 Q0 81051 4 0.6375388503074646 prompt2
80936 Q0 98697 5 0.6282134652137756 prompt2
80936 Q0 72229 6 0.626933217048645 prompt2
80936 Q0 180545 7 0.6259256601333618 prompt2
80936 Q0 119086 8 0.6240581274032593 prompt2
80936 Q0 14013 9 0.6239343881607056 prompt2
80936 Q0 94746 10 0.6176579594612122 prompt2
80936 Q0 80959 11 0.6142652034759521 prompt2
80936 Q0 72226 12 0.6111689805984497 prompt2
80936 Q0 34271 13 0.6085019111633301 prompt2
80936 Q0 157971 14 0.6040382981300354 prompt2
80936 Q0 98645 15 0.6002258062362671 prompt2
80936 Q0 98646 16 0.5988783240318298 prompt2
80936 Q0 80962 17 0.5964784622192383 prompt2
80936 Q0 69703 18 0.5943819880485535 prompt2
80936 Q0 72239 19 0.5933626890182495 prompt2
80936 Q0 98648 20 0.5900687575340271 prompt2
80936 Q0 151363 21 0.5889338850975037 prompt2
80936 Q0 132655 22 0.5870980620384216 prompt2
80936 Q0 98643 23 0.5846079587936401 prompt2
80936 Q0 43809 24 0.5812785029411316 prompt2
80936 Q0 79254 25 0.5797336101531982 prompt2
80936 Q0 126880 26 0.5725772976875305 prompt2
80936 Q0 69723 27 0.552394449710846 prompt2
80936 Q0 48675 28 0.5504423975944519 prompt2
80936 Q0 131773 29 0.5452170372009277 prompt2
80936 Q0 67062 30 0.5433735847473145 prompt2
80936 Q0 69695 31 0.5432830452919006 prompt2
80936 Q0 1311 32 0.5328996777534485 prompt2
80936 Q0 9372 33 0.5318517684936523 prompt2
80936 Q0 74193 34 0.531802773475647 prompt2
80936 Q0 184647 35 0.5314840078353882 prompt2
80936 Q0 69714 36 0.5312235355377197 prompt2
80936 Q0 13029 37 0.5294422507286072 prompt2
80936 Q0 146837 38 0.5252150893211365 prompt2
80936 Q0 76370 39 0.5249854326248169 prompt2
80936 Q0 16387 40 0.5242494344711304 prompt2
80936 Q0 45143 41 0.5228263735771179 prompt2
80936 Q0 24034 42 0.5218881964683533 prompt2
80936 Q0 48037 43 0.5177061557769775 prompt2
80936 Q0 63889 44 0.5163584351539612 prompt2
80936 Q0 49810 45 0.5139729380607605 prompt2
80936 Q0 102028 46 0.5132710933685303 prompt2
80936 Q0 77698 47 0.511902928352356 prompt2
80936 Q0 14645 48 0.5083643198013306 prompt2
80936 Q0 44885 49 0.508249044418335 prompt2
80936 Q0 184716 50 0.5077277421951294 prompt2
80936 Q0 3341 51 0.5067375898361206 prompt2
80936 Q0 146848 52 0.5063873529434204 prompt2
80936 Q0 181094 53 0.5060644745826721 prompt2
80936 Q0 86460 54 0.5057650208473206 prompt2
80936 Q0 46377 55 0.5057618021965027 prompt2
80936 Q0 69697 56 0.5036934018135071 prompt2
80936 Q0 98653 57 0.50235915184021 prompt2
80936 Q0 99821 58 0.5016509294509888 prompt2
80936 Q0 157753 59 0.5014697909355164 prompt2
80936 Q0 18917 60 0.4993171989917755 prompt2
80936 Q0 107900 61 0.4987870454788208 prompt2
80936 Q0 24058 62 0.498355895280838 prompt2
80936 Q0 68136 63 0.4973616898059845 prompt2
80936 Q0 124844 64 0.49305370450019836 prompt2
80936 Q0 48704 65 0.49270012974739075 prompt2
80936 Q0 25071 66 0.49180448055267334 prompt2
80936 Q0 98170 67 0.4912290871143341 prompt2
80936 Q0 94958 68 0.48962727189064026 prompt2
80936 Q0 98662 69 0.4894784092903137 prompt2
80936 Q0 16380 70 0.48923954367637634 prompt2
80936 Q0 126945 71 0.48842188715934753 prompt2
80936 Q0 48350 72 0.48837754130363464 prompt2
80936 Q0 3632 73 0.48809149861335754 prompt2
80936 Q0 44844 74 0.4873431622982025 prompt2
80936 Q0 70809 75 0.48402440547943115 prompt2
80936 Q0 36983 76 0.4834434688091278 prompt2
80936 Q0 78430 77 0.48211273550987244 prompt2
80936 Q0 85383 78 0.4818273186683655 prompt2
80936 Q0 8469 79 0.4810238480567932 prompt2
80936 Q0 151264 80 0.48012617230415344 prompt2
80936 Q0 4715 81 0.4797903895378113 prompt2
80936 Q0 48682 82 0.4795800447463989 prompt2
80936 Q0 79515 83 0.47945016622543335 prompt2
80936 Q0 99719 84 0.47916027903556824 prompt2
80936 Q0 182934 85 0.4786255955696106 prompt2
80936 Q0 53978 86 0.47843465209007263 prompt2
80936 Q0 4669 87 0.47727227210998535 prompt2
80936 Q0 58032 88 0.4765399098396301 prompt2
80936 Q0 85881 89 0.47640112042427063 prompt2
80936 Q0 69701 90 0.4759860634803772 prompt2
80936 Q0 43882 91 0.47549208998680115 prompt2
80936 Q0 31250 92 0.47501513361930847 prompt2
80936 Q0 138577 93 0.47471359372138977 prompt2
80936 Q0 98798 94 0.4743640422821045 prompt2
80936 Q0 30455 95 0.4743330180644989 prompt2
80936 Q0 119057 96 0.4737255573272705 prompt2
80936 Q0 45910 97 0.47343701124191284 prompt2
80936 Q0 103720 98 0.472944438457489 prompt2
80936 Q0 149439 99 0.47126737236976624 prompt2
80936 Q0 126899 100 0.4705112874507904 prompt2
8105 Q0 8107 1 0.8134064674377441 prompt2
8105 Q0 13763 2 0.8077715039253235 prompt2
8105 Q0 8235 3 0.7697634696960449 prompt2
8105 Q0 40112 4 0.7583938241004944 prompt2
8105 Q0 85050 5 0.7228707671165466 prompt2
8105 Q0 1802 6 0.719771146774292 prompt2
8105 Q0 67447 7 0.7061227560043335 prompt2
8105 Q0 102006 8 0.7017920613288879 prompt2
8105 Q0 42467 9 0.6975879073143005 prompt2
8105 Q0 30185 10 0.6950080990791321 prompt2
