77151 Q0 121301 9 0.5321910381317139 prompt1
77151 Q0 30665 10 0.5301185250282288 prompt1
77151 Q0 141109 11 0.5221778154373169 prompt1
77151 Q0 21086 12 0.517825722694397 prompt1
77151 Q0 9286 13 0.5150405764579773 prompt1
77151 Q0 26103 14 0.5112103819847107 prompt1
77151 Q0 166891 15 0.5108776092529297 prompt1
77151 Q0 101842 16 0.5075803995132446 prompt1
77151 Q0 171994 17 0.5062659382820129 prompt1
77151 Q0 23654 18 0.5035997033119202 prompt1
77151 Q0 149038 19 0.49902358651161194 prompt1
77151 Q0 159645 20 0.4911370873451233 prompt1
77151 Q0 159644 21 0.48054948449134827 prompt1
77151 Q0 24519 22 0.476738840341568 prompt1
77151 Q0 161545 23 0.47296035289764404 prompt1
77151 Q0 1624 24 0.47211483120918274 prompt1
77151 Q0 143757 25 0.47100576758384705 prompt1
77151 Q0 120974 26 0.46731361746788025 prompt1
77151 Q0 123669 27 0.46705886721611023 prompt1
77151 Q0 159640 28 0.4660695493221283 prompt1
77151 Q0 121240 29 0.4640412926673889 prompt1
77151 Q0 158034 30 0.46292299032211304 prompt1
77151 Q0 107023 31 0.4622619152069092 prompt1
77151 Q0 121414 32 0.46077749133110046 prompt1
77151 Q0 77952 33 0.46040141582489014 prompt1
77151 Q0 111786 34 0.45772552490234375 prompt1
77151 Q0 150030 35 0.45542940497398376 prompt1
77151 Q0 112046 36 0.4552052319049835 prompt1
77151 Q0 94112 37 0.45495694875717163 prompt1
77151 Q0 80831 38 0.45482367277145386 prompt1
77151 Q0 79982 39 0.4544236660003662 prompt1
77151 Q0 30751 40 0.45246320962905884 prompt1
77151 Q0 30692 41 0.4517669379711151 prompt1
77151 Q0 176659 42 0.4480569362640381 prompt1
77151 Q0 21038 43 0.44786256551742554 prompt1
77151 Q0 149034 44 0.44486844539642334 prompt1
77151 Q0 121022 45 0.4442824125289917 prompt1
77151 Q0 148593 46 0.4442519545555115 prompt1
77151 Q0 186234 47 0.44399380683898926 prompt1
77151 Q0 90575 48 0.44235503673553467 prompt1
77151 Q0 173495 49 0.4406967759132385 prompt1
77151 Q0 100324 50 0.4400198757648468 prompt1
77151 Q0 57652 51 0.4349817931652069 prompt1
77151 Q0 85397 52 0.43420860171318054 prompt1
77151 Q0 186232 53 0.43359482288360596 prompt1
77151 Q0 121730 54 0.43313542008399963 prompt1
77151 Q0 67325 55 0.43214860558509827 prompt1
77151 Q0 60674 56 0.4318254590034485 prompt1
77151 Q0 121279 57 0.4311544597148895 prompt1
77151 Q0 114018 58 0.43093228340148926 prompt1
77151 Q0 79983 59 0.43081575632095337 prompt1
77151 Q0 39959 60 0.4307991564273834 prompt1
77151 Q0 95068 61 0.4300088584423065 prompt1
77151 Q0 121297 62 0.4299499988555908 prompt1
77151 Q0 130576 63 0.42902588844299316 prompt1
77151 Q0 131387 64 0.428498774766922 prompt1
77151 Q0 159642 65 0.42844724655151367 prompt1
77151 Q0 181660 66 0.42823201417922974 prompt1
77151 Q0 6756 67 0.42765331268310547 prompt1
77151 Q0 30659 68 0.4275522232055664 prompt1
77151 Q0 121061 69 0.42707502841949463 prompt1
77151 Q0 151189 70 0.4225146472454071 prompt1
77151 Q0 186529 71 0.4222464859485626 prompt1
77151 Q0 86606 72 0.42184463143348694 prompt1
77151 Q0 106440 73 0.42145422101020813 prompt1
77151 Q0 181680 74 0.4214213788509369 prompt1
77151 Q0 20131 75 0.42096394300460815 prompt1
77151 Q0 159659 76 0.4187532365322113 prompt1
77151 Q0 86465 77 0.417544424533844 prompt1
77151 Q0 121248 78 0.4169701635837555 prompt1
77151 Q0 47718 79 0.4166448414325714 prompt1
77151 Q0 145425 80 0.41621965169906616 prompt1
77151 Q0 79472 81 0.41585633158683777 prompt1
77151 Q0 91889 82 0.41562148928642273 prompt1
77151 Q0 143765 83 0.4152083396911621 prompt1
77151 Q0 35634 84 0.41441333293914795 prompt1
77151 Q0 64985 85 0.4139789640903473 prompt1
77151 Q0 36854 86 0.4135200083255768 prompt1
77151 Q0 178802 87 0.41328728199005127 prompt1
77151 Q0 117140 88 0.41313809156417847 prompt1
77151 Q0 22391 89 0.4129519760608673 prompt1
77151 Q0 74856 90 0.41160261631011963 prompt1
77151 Q0 94168 91 0.41014721989631653 prompt1
77151 Q0 34754 92 0.40942054986953735 prompt1
77151 Q0 149086 93 0.4092903137207031 prompt1
77151 Q0 4029 94 0.4089319109916687 prompt1
77151 Q0 142135 95 0.4086083173751831 prompt1
77151 Q0 24189 96 0.4084836542606354 prompt1
77151 Q0 59664 97 0.40846437215805054 prompt1
77151 Q0 153402 98 0.40779322385787964 prompt1
77151 Q0 3843 99 0.4077185094356537 prompt1
77151 Q0 161357 100 0.4071633219718933 prompt1
77659 Q0 77660 1 0.7688554525375366 prompt1
77659 Q0 99658 2 0.5790051221847534 prompt1
77659 Q0 168018 3 0.5703191757202148 prompt1
77659 Q0 102497 4 0.567589521408081 prompt1
77659 Q0 117080 5 0.5597820281982422 prompt1
77659 Q0 111398 6 0.5432846546173096 prompt1
77659 Q0 99692 7 0.5356382131576538 prompt1
77659 Q0 20087 8 0.5306427478790283 prompt1
77659 Q0 98597 9 0.528784990310669 prompt1
77659 Q0 114118 10 0.5216701626777649 prompt1
77659 Q0 96664 11 0.5183183550834656 prompt1
77659 Q0 178387 12 0.5140696167945862 prompt1
77659 Q0 182157 13 0.5136286616325378 prompt1
77659 Q0 141380 14 0.5105621218681335 prompt1
77659 Q0 116560 15 0.5076001286506653 prompt1
77659 Q0 148158 16 0.5072145462036133 prompt1
77659 Q0 48738 17 0.5033845901489258 prompt1
77659 Q0 101201 18 0.5024985074996948 prompt1
77659 Q0 99899 19 0.5023269653320312 prompt1
77659 Q0 77732 20 0.4988202154636383 prompt1
77659 Q0 176261 21 0.49868103861808777 prompt1
77659 Q0 93535 22 0.49441665410995483 prompt1
77659 Q0 39164 23 0.49289679527282715 prompt1
77659 Q0 42750 24 0.4920666217803955 prompt1
77659 Q0 36254 25 0.4908336400985718 prompt1
77659 Q0 76611 26 0.48554977774620056 prompt1
77659 Q0 139381 27 0.48395851254463196 prompt1
77659 Q0 77878 28 0.4803836941719055 prompt1
77659 Q0 102301 29 0.4801649749279022 prompt1
77659 Q0 184473 30 0.48009365797042847 prompt1
77659 Q0 138762 31 0.48001745343208313 prompt1
77659 Q0 134437 32 0.4798312783241272 prompt1
77659 Q0 71625 33 0.47939351201057434 prompt1
77659 Q0 49774 34 0.47895872592926025 prompt1
77659 Q0 173282 35 0.4787841737270355 prompt1
77659 Q0 58795 36 0.478400856256485 prompt1
77659 Q0 124852 37 0.47596025466918945 prompt1
77659 Q0 74625 38 0.47458386421203613 prompt1
77659 Q0 39161 39 0.47410720586776733 prompt1
77659 Q0 148541 40 0.47193095088005066 prompt1
77659 Q0 77681 41 0.47187063097953796 prompt1
77659 Q0 120304 42 0.4711967408657074 prompt1
77659 Q0 186031 43 0.4703868329524994 prompt1
77659 Q0 143278 44 0.46870094537734985 prompt1
77659 Q0 47626 45 0.4674628674983978 prompt1
77659 Q0 119560 46 0.4672991633415222 prompt1
77659 Q0 145501 47 0.46719053387641907 prompt1
77659 Q0 123747 48 0.46674516797065735 prompt1
77659 Q0 124290 49 0.4664965867996216 prompt1
77659 Q0 141076 50 0.46629971265792847 prompt1
77659 Q0 126188 51 0.46629801392555237 prompt1
77659 Q0 17734 52 0.46625542640686035 prompt1
77659 Q0 156999 53 0.46565815806388855 prompt1
77659 Q0 22996 54 0.46550536155700684 prompt1
77659 Q0 92259 55 0.4646753668785095 prompt1
77659 Q0 104458 56 0.4639858603477478 prompt1
77659 Q0 177039 57 0.46366384625434875 prompt1
77659 Q0 126578 58 0.46316084265708923 prompt1
77659 Q0 36228 59 0.4631347060203552 prompt1
77659 Q0 94547 60 0.46311521530151367 prompt1
77659 Q0 76992 61 0.462678462266922 prompt1
77659 Q0 175456 62 0.46255025267601013 prompt1
77659 Q0 62070 63 0.4624377489089966 prompt1
77659 Q0 168967 64 0.4621981382369995 prompt1
77659 Q0 95657 65 0.4612431526184082 prompt1
77659 Q0 38322 66 0.4610729515552521 prompt1
77659 Q0 97902 67 0.4608309864997864 prompt1
77659 Q0 125167 68 0.4606935381889343 prompt1
77659 Q0 34422 69 0.46019208431243896 prompt1
77659 Q0 59173 70 0.4597198963165283 prompt1
77659 Q0 47258 71 0.4585821330547333 prompt1
77659 Q0 133095 72 0.45786672830581665 prompt1
77659 Q0 61467 73 0.45721033215522766 prompt1
77659 Q0 53157 74 0.45714470744132996 prompt1
77659 Q0 125922 75 0.4554317891597748 prompt1
77659 Q0 124369 76 0.45522284507751465 prompt1
77659 Q0 45586 77 0.45489099621772766 prompt1
77659 Q0 33728 78 0.4539366066455841 prompt1
77659 Q0 111877 79 0.4535813629627228 prompt1
77659 Q0 181804 80 0.4530071020126343 prompt1
77659 Q0 61466 81 0.452437162399292 prompt1
77659 Q0 108470 82 0.45233678817749023 prompt1
77659 Q0 76790 83 0.4515381157398224 prompt1
77659 Q0 60340 84 0.4510367214679718 prompt1
77659 Q0 113697 85 0.44861388206481934 prompt1
77659 Q0 135042 86 0.44835519790649414 prompt1
77659 Q0 68870 87 0.44835364818573 prompt1
77659 Q0 172683 88 0.44829583168029785 prompt1
77659 Q0 91085 89 0.4474940598011017 prompt1
77659 Q0 182159 90 0.4470132887363434 prompt1
77659 Q0 178217 91 0.44644689559936523 prompt1
77659 Q0 184175 92 0.4463267922401428 prompt1
77659 Q0 92221 93 0.4461471140384674 prompt1
77659 Q0 93372 94 0.44600364565849304 prompt1
77659 Q0 113479 95 0.4450779855251312 prompt1
77659 Q0 46205 96 0.4444510340690613 prompt1
77659 Q0 37779 97 0.4442790150642395 prompt1
77659 Q0 33973 98 0.4438037872314453 prompt1
77659 Q0 138581 99 0.44342973828315735 prompt1
77659 Q0 121363 100 0.44220447540283203 prompt1
78088 Q0 78166 1 0.7955263257026672 prompt1
78088 Q0 18660 2 0.7676012516021729 prompt1
78088 Q0 7290 3 0.7320576906204224 prompt1
78088 Q0 78107 4 0.7144936323165894 prompt1
78088 Q0 18649 5 0.7035431861877441 prompt1
78088 Q0 78172 6 0.684554934501648 prompt1
78088 Q0 18652 7 0.6714417338371277 prompt1
78088 Q0 78100 8 0.6704105734825134 prompt1
78088 Q0 78090 9 0.6639850735664368 prompt1
78088 Q0 18658 10 0.6592615246772766 prompt1
78088 Q0 78110 11 0.658657431602478 prompt1
78088 Q0 78144 12 0.6558774709701538 prompt1
78088 Q0 168410 13 0.6527423858642578 prompt1
78088 Q0 58577 14 0.6450539827346802 prompt1
78088 Q0 10751 15 0.6237854361534119 prompt1
78088 Q0 6098 16 0.6200891733169556 prompt1
78088 Q0 7244 17 0.6141746044158936 prompt1
78088 Q0 78951 18 0.6136735081672668 prompt1
78088 Q0 18887 19 0.609453558921814 prompt1
78088 Q0 18653 20 0.6054455041885376 prompt1
78088 Q0 18967 21 0.6022566556930542 prompt1
78088 Q0 22359 22 0.5998296737670898 prompt1
78088 Q0 168402 23 0.5889531970024109 prompt1
78088 Q0 153513 24 0.5855699181556702 prompt1
78088 Q0 172388 25 0.5810489654541016 prompt1
78088 Q0 80098 26 0.5809545516967773 prompt1
78088 Q0 10752 27 0.5808360576629639 prompt1
78088 Q0 187952 28 0.5730850696563721 prompt1
78088 Q0 78955 29 0.5664435625076294 prompt1
78088 Q0 105269 30 0.5662387609481812 prompt1
78088 Q0 20642 31 0.5641893744468689 prompt1
78088 Q0 20684 32 0.5639092326164246 prompt1
78088 Q0 90416 33 0.5594044923782349 prompt1
78088 Q0 78089 34 0.5574060678482056 prompt1
78088 Q0 132109 35 0.5543534159660339 prompt1
78088 Q0 53317 36 0.5513566732406616 prompt1
78088 Q0 20712 37 0.550651490688324 prompt1
78088 Q0 110828 38 0.5450726747512817 prompt1
78088 Q0 20649 39 0.5430362224578857 prompt1
78088 Q0 105267 40 0.5397550463676453 prompt1
78088 Q0 78099 41 0.5374183058738708 prompt1
78088 Q0 104094 42 0.5361186861991882 prompt1
78088 Q0 130948 43 0.5334292054176331 prompt1
78088 Q0 58065 44 0.5285936594009399 prompt1
78088 Q0 24271 45 0.5285176634788513 prompt1
78088 Q0 53142 46 0.5281597375869751 prompt1
78088 Q0 37805 47 0.5277674198150635 prompt1
78088 Q0 181256 48 0.5274732708930969 prompt1
78088 Q0 26173 49 0.5274381637573242 prompt1
78088 Q0 114647 50 0.5266546010971069 prompt1
78088 Q0 168033 51 0.5259047746658325 prompt1
78088 Q0 50122 52 0.5252563953399658 prompt1
78088 Q0 3264 53 0.5247844457626343 prompt1
78088 Q0 39027 54 0.5244444608688354 prompt1
78088 Q0 96425 55 0.5243500471115112 prompt1
78088 Q0 4871 56 0.5240288376808167 prompt1
78088 Q0 58891 57 0.5229807496070862 prompt1
78088 Q0 90438 58 0.5228660702705383 prompt1
78088 Q0 107809 59 0.5211377143859863 prompt1
78088 Q0 42408 60 0.5206347703933716 prompt1
78088 Q0 122722 61 0.5190483927726746 prompt1
78088 Q0 122723 62 0.5188599228858948 prompt1
78088 Q0 110158 63 0.5176213979721069 prompt1
78088 Q0 74667 64 0.5168213844299316 prompt1
78088 Q0 24265 65 0.5163308382034302 prompt1
78088 Q0 47753 66 0.5161543488502502 prompt1
78088 Q0 62302 67 0.5159875154495239 prompt1
78088 Q0 138024 68 0.5155875086784363 prompt1
78088 Q0 110833 69 0.5153148174285889 prompt1
78088 Q0 117489 70 0.5138730406761169 prompt1
78088 Q0 24256 71 0.5136451721191406 prompt1
78088 Q0 122123 72 0.5121011137962341 prompt1
78088 Q0 99851 73 0.5114306211471558 prompt1
78088 Q0 37804 74 0.5112237930297852 prompt1
78088 Q0 3570 75 0.5102934241294861 prompt1
78088 Q0 122427 76 0.5097450613975525 prompt1
78088 Q0 20643 77 0.5087730288505554 prompt1
78088 Q0 142865 78 0.5054574012756348 prompt1
78088 Q0 105607 79 0.5039962530136108 prompt1
78088 Q0 166524 80 0.5027866363525391 prompt1
78088 Q0 143876 81 0.5017313361167908 prompt1
78088 Q0 5281 82 0.5014551877975464 prompt1
78088 Q0 13590 83 0.5006023049354553 prompt1
78088 Q0 58462 84 0.5005825757980347 prompt1
78088 Q0 68234 85 0.49850475788116455 prompt1
78088 Q0 13344 86 0.4981442093849182 prompt1
78088 Q0 35198 87 0.4968845248222351 prompt1
78088 Q0 20661 88 0.49564728140830994 prompt1
78088 Q0 131645 89 0.49455317854881287 prompt1
78088 Q0 38903 90 0.49448320269584656 prompt1
78088 Q0 39714 91 0.4941101670265198 prompt1
78088 Q0 105279 92 0.49307891726493835 prompt1
78088 Q0 107933 93 0.492695689201355 prompt1
78088 Q0 71789 94 0.49244964122772217 prompt1
78088 Q0 3500 95 0.4919258654117584 prompt1
78088 Q0 6114 96 0.4911400377750397 prompt1
78088 Q0 6094 97 0.4907074570655823 prompt1
78088 Q0 3268 98 0.48962998390197754 prompt1
78088 Q0 27861 99 0.4887748956680298 prompt1
78088 Q0 80175 100 0.4883461892604828 prompt1
78754 Q0 18717 1 0.7692959904670715 prompt1
78754 Q0 78801 2 0.7311586141586304 prompt1
78754 Q0 1032 3 0.683382511138916 prompt1
78754 Q0 9531 4 0.6594986319541931 prompt1
78754 Q0 78755 5 0.6513857841491699 prompt1
78754 Q0 14927 6 0.6404508948326111 prompt1
78754 Q0 18997 7 0.6385865807533264 prompt1
78754 Q0 11531 8 0.6223784685134888 prompt1
78754 Q0 78759 9 0.6175000667572021 prompt1
78754 Q0 107890 10 0.6126157641410828 prompt1
78754 Q0 66074 11 0.6078555583953857 prompt1
78754 Q0 1017 12 0.6068741083145142 prompt1
78754 Q0 105008 13 0.5979956984519958 prompt1
78754 Q0 66073 14 0.5871933698654175 prompt1
78754 Q0 5603 15 0.5843163132667542 prompt1
78754 Q0 66071 16 0.5792420506477356 prompt1
78754 Q0 26085 17 0.5740974545478821 prompt1
78754 Q0 46043 18 0.5658531188964844 prompt1
78754 Q0 5856 19 0.5593138933181763 prompt1
78754 Q0 5866 20 0.557356059551239 prompt1
78754 Q0 182080 21 0.5535116195678711 prompt1
78754 Q0 106850 22 0.5479097962379456 prompt1
78754 Q0 49990 23 0.5457310676574707 prompt1
78754 Q0 168895 24 0.540713906288147 prompt1
78754 Q0 24390 25 0.5384736061096191 prompt1
78754 Q0 42708 26 0.5379243493080139 prompt1
78754 Q0 58198 27 0.533116340637207 prompt1
78754 Q0 182088 28 0.5313534736633301 prompt1
78754 Q0 1020 29 0.5312185287475586 prompt1
78754 Q0 79471 30 0.5310437083244324 prompt1
78754 Q0 171249 31 0.5252801179885864 prompt1
78754 Q0 5613 32 0.5220547914505005 prompt1
78754 Q0 134786 33 0.5188072919845581 prompt1
78754 Q0 43252 34 0.5106733441352844 prompt1
78754 Q0 10420 35 0.508273720741272 prompt1
78754 Q0 27391 36 0.5059365630149841 prompt1
78754 Q0 86547 37 0.5034192204475403 prompt1
78754 Q0 61440 38 0.50067538022995 prompt1
78754 Q0 60399 39 0.49532029032707214 prompt1
78754 Q0 172091 40 0.4929507076740265 prompt1
78754 Q0 122535 41 0.49258047342300415 prompt1
78754 Q0 58266 42 0.48682665824890137 prompt1
78754 Q0 4106 43 0.4862542748451233 prompt1
78754 Q0 84869 44 0.4849197268486023 prompt1
78754 Q0 73559 45 0.4828348457813263 prompt1
78754 Q0 11532 46 0.4827665388584137 prompt1
78754 Q0 58199 47 0.48161938786506653 prompt1
78754 Q0 170220 48 0.48009026050567627 prompt1
78754 Q0 14492 49 0.4785664677619934 prompt1
78754 Q0 6635 50 0.47837033867836 prompt1
78754 Q0 134471 51 0.4770841598510742 prompt1
78754 Q0 98112 52 0.4730544984340668 prompt1
78754 Q0 109029 53 0.47218233346939087 prompt1
78754 Q0 27502 54 0.4715030789375305 prompt1
78754 Q0 98183 55 0.4714648723602295 prompt1
78754 Q0 36269 56 0.4694852828979492 prompt1
78754 Q0 36310 57 0.46937307715415955 prompt1
78754 Q0 84402 58 0.46868836879730225 prompt1
78754 Q0 40353 59 0.46861532330513 prompt1
78754 Q0 18137 60 0.46820276975631714 prompt1
78754 Q0 9384 61 0.46607911586761475 prompt1
78754 Q0 18998 62 0.4643862843513489 prompt1
78754 Q0 107763 63 0.46146488189697266 prompt1
78754 Q0 83958 64 0.46023252606391907 prompt1
78754 Q0 144991 65 0.45852145552635193 prompt1
78754 Q0 174929 66 0.4559117555618286 prompt1
78754 Q0 177261 67 0.4549359381198883 prompt1
78754 Q0 39919 68 0.4547646641731262 prompt1
78754 Q0 61384 69 0.4547153115272522 prompt1
78754 Q0 38312 70 0.45453664660453796 prompt1
78754 Q0 139996 71 0.45301222801208496 prompt1
78754 Q0 84571 72 0.4501931369304657 prompt1
78754 Q0 42760 73 0.4486137926578522 prompt1
78754 Q0 9543 74 0.4475470781326294 prompt1
78754 Q0 86557 75 0.4472706615924835 prompt1
78754 Q0 58215 76 0.4460199773311615 prompt1
78754 Q0 87618 77 0.44408777356147766 prompt1
78754 Q0 139167 78 0.4439021944999695 prompt1
78754 Q0 27304 79 0.44365420937538147 prompt1
78754 Q0 4189 80 0.4436354637145996 prompt1
78754 Q0 55515 81 0.44353216886520386 prompt1
78754 Q0 25736 82 0.44288215041160583 prompt1
78754 Q0 180342 83 0.4413680136203766 prompt1
78754 Q0 149546 84 0.439974308013916 prompt1
78754 Q0 30426 85 0.43995586037635803 prompt1
78754 Q0 144867 86 0.43913719058036804 prompt1
78754 Q0 166459 87 0.43785709142684937 prompt1
78754 Q0 4017 88 0.4371998906135559 prompt1
78754 Q0 183829 89 0.43713510036468506 prompt1
78754 Q0 78682 90 0.4371013343334198 prompt1
78754 Q0 24289 91 0.4345378875732422 prompt1
78754 Q0 100932 92 0.43438854813575745 prompt1
78754 Q0 105099 93 0.4339309334754944 prompt1
78754 Q0 97838 94 0.43389809131622314 prompt1
78754 Q0 65463 95 0.43376076221466064 prompt1
78754 Q0 134740 96 0.4332071840763092 prompt1
78754 Q0 170225 97 0.43259721994400024 prompt1
78754 Q0 81801 98 0.4324939250946045 prompt1
78754 Q0 30640 99 0.4319252073764801 prompt1
78754 Q0 92792 100 0.43029892444610596 prompt1
78790 Q0 78811 1 0.5994470119476318 prompt1
78790 Q0 78792 2 0.5752389430999756 prompt1
78790 Q0 148688 3 0.5470007061958313 prompt1
78790 Q0 78793 4 0.5461153388023376 prompt1
78790 Q0 35143 5 0.5301347374916077 prompt1
78790 Q0 100106 6 0.5230242609977722 prompt1
78790 Q0 24497 7 0.5144103169441223 prompt1
78790 Q0 133624 8 0.5033100247383118 prompt1
78790 Q0 138310 9 0.5020269155502319 prompt1
78790 Q0 151696 10 0.5009492039680481 prompt1
78790 Q0 39133 11 0.49600571393966675 prompt1
78790 Q0 77274 12 0.4946240484714508 prompt1
78790 Q0 37889 13 0.49284297227859497 prompt1
78790 Q0 96391 14 0.49195870757102966 prompt1
78790 Q0 152862 15 0.4873623251914978 prompt1
78790 Q0 61905 16 0.4847232401371002 prompt1
78790 Q0 108780 17 0.4806520640850067 prompt1
78790 Q0 69156 18 0.4687965512275696 prompt1
78790 Q0 69082 19 0.46827423572540283 prompt1
78790 Q0 143730 20 0.46703389286994934 prompt1
78790 Q0 78808 21 0.4639381170272827 prompt1
78790 Q0 18136 22 0.4594533145427704 prompt1
78790 Q0 50671 23 0.4552547335624695 prompt1
78790 Q0 22722 24 0.45399314165115356 prompt1
78790 Q0 19702 25 0.45182815194129944 prompt1
78790 Q0 72493 26 0.45135682821273804 prompt1
78790 Q0 130225 27 0.4502888321876526 prompt1
78790 Q0 62497 28 0.4482332170009613 prompt1
78790 Q0 147209 29 0.445884108543396 prompt1
78790 Q0 148686 30 0.44414055347442627 prompt1
78790 Q0 56681 31 0.44344455003738403 prompt1
78790 Q0 147243 32 0.4397025406360626 prompt1
78790 Q0 67451 33 0.4395768940448761 prompt1
78790 Q0 151702 34 0.4385656416416168 prompt1
78790 Q0 13440 35 0.4371528923511505 prompt1
78790 Q0 24066 36 0.4360717535018921 prompt1
78790 Q0 13062 37 0.43513187766075134 prompt1
78790 Q0 68979 38 0.435001015663147 prompt1
78790 Q0 182314 39 0.4345768094062805 prompt1
78790 Q0 148687 40 0.43357014656066895 prompt1
78790 Q0 77256 41 0.4332379698753357 prompt1
78790 Q0 31236 42 0.4331429898738861 prompt1
78790 Q0 152863 43 0.4303721785545349 prompt1
78790 Q0 105395 44 0.4269135892391205 prompt1
78790 Q0 92271 45 0.42647916078567505 prompt1
78790 Q0 71030 46 0.4264095425605774 prompt1
78790 Q0 120776 47 0.42628058791160583 prompt1
78790 Q0 106967 48 0.4241718351840973 prompt1
78790 Q0 152600 49 0.4240037798881531 prompt1
78790 Q0 168394 50 0.42322731018066406 prompt1
78790 Q0 151900 51 0.4229162633419037 prompt1
78790 Q0 108646 52 0.4225195050239563 prompt1
78790 Q0 22721 53 0.42137762904167175 prompt1
78790 Q0 14414 54 0.42112869024276733 prompt1
78790 Q0 133613 55 0.4194893538951874 prompt1
78790 Q0 46313 56 0.4191257655620575 prompt1
78790 Q0 186429 57 0.4182213246822357 prompt1
78790 Q0 157313 58 0.41770291328430176 prompt1
78790 Q0 4304 59 0.4165768325328827 prompt1
78790 Q0 9299 60 0.41595956683158875 prompt1
78790 Q0 147660 61 0.4158869683742523 prompt1
78790 Q0 150882 62 0.41524919867515564 prompt1
78790 Q0 8996 63 0.4131608307361603 prompt1
78790 Q0 57897 64 0.4131307303905487 prompt1
78790 Q0 21297 65 0.41310667991638184 prompt1
78790 Q0 174674 66 0.412246972322464 prompt1
78790 Q0 11289 67 0.4121783673763275 prompt1
78790 Q0 163888 68 0.40914714336395264 prompt1
78790 Q0 46516 69 0.40819424390792847 prompt1
78790 Q0 85185 70 0.4075878858566284 prompt1
78790 Q0 133611 71 0.40740177035331726 prompt1
78790 Q0 93688 72 0.40707850456237793 prompt1
78790 Q0 78159 73 0.40682703256607056 prompt1
78790 Q0 59716 74 0.4057548940181732 prompt1
78790 Q0 146911 75 0.40539565682411194 prompt1
78790 Q0 14835 76 0.405070036649704 prompt1
78790 Q0 35144 77 0.4031572937965393 prompt1
78790 Q0 732 78 0.40249910950660706 prompt1
78790 Q0 68632 79 0.40190044045448303 prompt1
78790 Q0 143782 80 0.4011945426464081 prompt1
78790 Q0 24365 81 0.4003504812717438 prompt1
78790 Q0 141951 82 0.40007084608078003 prompt1
78790 Q0 24297 83 0.3995533883571625 prompt1
78790 Q0 6238 84 0.39940348267555237 prompt1
78790 Q0 24366 85 0.3992557227611542 prompt1
78790 Q0 152867 86 0.39899715781211853 prompt1
78790 Q0 22923 87 0.3986980617046356 prompt1
78790 Q0 64345 88 0.3985399901866913 prompt1
78790 Q0 94811 89 0.397493839263916 prompt1
78790 Q0 62583 90 0.3970201015472412 prompt1
78790 Q0 49472 91 0.39673683047294617 prompt1
78790 Q0 39760 92 0.3966255784034729 prompt1
78790 Q0 39119 93 0.396066814661026 prompt1
78790 Q0 61207 94 0.39598289132118225 prompt1
78790 Q0 156 95 0.3959454596042633 prompt1
78790 Q0 185325 96 0.3957245945930481 prompt1
78790 Q0 132991 97 0.394147664308548 prompt1
78790 Q0 57604 98 0.3937974274158478 prompt1
78790 Q0 37440 99 0.39276909828186035 prompt1
78790 Q0 179015 100 0.39239075779914856 prompt1
78938 Q0 78961 1 0.8330721855163574 prompt1
78938 Q0 78980 2 0.7473347187042236 prompt1
78938 Q0 79019 3 0.7014914751052856 prompt1
78938 Q0 78942 4 0.6811496019363403 prompt1
78938 Q0 79029 5 0.6654434204101562 prompt1
78938 Q0 144894 6 0.6394113898277283 prompt1
78938 Q0 78998 7 0.6306162476539612 prompt1
78938 Q0 179285 8 0.5841543674468994 prompt1
78938 Q0 144748 9 0.5805431604385376 prompt1
78938 Q0 23875 10 0.5703980326652527 prompt1
78938 Q0 144857 11 0.569825291633606 prompt1
78938 Q0 20660 12 0.5683969259262085 prompt1
78938 Q0 80703 13 0.5481742024421692 prompt1
78938 Q0 109462 14 0.5353941321372986 prompt1
78938 Q0 71572 15 0.5283651351928711 prompt1
78938 Q0 179291 16 0.5245506167411804 prompt1
78938 Q0 144900 17 0.5220370888710022 prompt1
78938 Q0 144742 18 0.5220054388046265 prompt1
78938 Q0 20642 19 0.5165855884552002 prompt1
78938 Q0 27502 20 0.5093819499015808 prompt1
78938 Q0 53924 21 0.5090406537055969 prompt1
78938 Q0 5419 22 0.5034118890762329 prompt1
78938 Q0 11006 23 0.49943894147872925 prompt1
78938 Q0 36389 24 0.4971166253089905 prompt1
78938 Q0 104081 25 0.49584585428237915 prompt1
78938 Q0 104093 26 0.4811444878578186 prompt1
78938 Q0 78974 27 0.47979605197906494 prompt1
78938 Q0 36365 28 0.47384077310562134 prompt1
78938 Q0 46498 29 0.47190552949905396 prompt1
78938 Q0 13832 30 0.47098180651664734 prompt1
78938 Q0 95935 31 0.4687665104866028 prompt1
78938 Q0 69097 32 0.4621019959449768 prompt1
78938 Q0 130948 33 0.459722101688385 prompt1
78938 Q0 39935 34 0.4592859447002411 prompt1
78938 Q0 77347 35 0.458843469619751 prompt1
78938 Q0 51652 36 0.4583965837955475 prompt1
78938 Q0 118982 37 0.4579048156738281 prompt1
78938 Q0 89280 38 0.4570644497871399 prompt1
78938 Q0 102379 39 0.4570434093475342 prompt1
78938 Q0 65084 40 0.4556390047073364 prompt1
78938 Q0 60399 41 0.4535978436470032 prompt1
78938 Q0 39533 42 0.451280415058136 prompt1
78938 Q0 129548 43 0.45005759596824646 prompt1
78938 Q0 20712 44 0.44925716519355774 prompt1
78938 Q0 46256 45 0.4476872384548187 prompt1
78938 Q0 46483 46 0.44252145290374756 prompt1
78938 Q0 156951 47 0.4413595199584961 prompt1
